5647;Ndisimudzei;;"Ndiri kukwira munzira yekudenga
Ndichinamata misi yese
Tenzi ndikwidzei pakudenga
Ndigokutendai Mambo wangu

Chorus
Ndisimudzei ndisimudzei
 Bambo
Ndisimudzei ndisimudzei
 Bambo
Ndigokutendai Mambo
 wangu

Handidi zvangu zvekugara 
Apo pane kupokana
Asi vamwe vangagara
Ini ndinoda kumusoro

Ndoda kugara pakudenga
Kana Satani andirwisa
Rudairo rwangu rwose
Nderwekugara kumusoro

Ndoda kukwirako kudenga
Ndione kupenya kwenyu
Ndinonamatira kuti
Tenzi ndiisei kumusoro

Ndichengetei misi yese
Ndigokutendai Baba wangu
Ndichengetei misi yese
Ndigokutendai Baba wangu"
5648;Ndisimudzei - Higher Ground;;"Ndiri kukwira munzira yekudenga
Ndichinamata misi yese
Tenzi ndikwidzei pakudenga
Ndigokutendai Mambo wangu

Chorus
Ndisimudzei ndimire
Nokutenda Shoko renyu 
Ndigokutendai Baba vangu

Handidi zvangu zvekugara 
Apo pane kupokana
Asi vamwe vangagara
Ini ndinoda kumusoro

Ndoda kugara pakudenga
Kana Satani andirwisa
Rudairo rwangu rwose
Nderwekugara kumusoro

Ndoda kukwirako kudenga
Ndione kupenya kwenyu
Ndinonamatira kuti
Tenzi ndiisei kumusoro

Ndichengetei misi yese
Ndigokutendai Baba wangu
Ndichengetei misi yese
Ndigokutendai Baba wangu

Ndisimudzei ndisimudzei
 Bambo
Ndisimudzei ndisimudzei
 Bambo
Ndigokutendai Mambo
 wangu";
5649;Nditarire;;"Verse 1
Nhambwe dzinga kunguruke
Nguva ipetane
Denga nenyika zvidarike
Muriko narini

Chorus
Nditarire
Nditarire nokufara
Muri Muponesi wangu
Nditarire netsitsi

Verse 2
Pachigaro chinobwinya
Munopa vose nduramo
Munonaisa mvura zhinji
Zvisikwa zvinogutswa

Verse 3
Munoraira mwaka nemisi
Zuva ritipenyere
Makomo mipata makasika
NeRuoko rune simba

Verse 4
Humambo norutunidzo
Ndezvenyu Kumusoro soro
Mugere pahutongi kubva kare
Dakara nazvino

"
5650;NDITARIRE NOKUFARA;;"Nditarire nokufara Ishe 
    wangu
Ndiwe wanga wandifira
      Ishe wangu
Waburuka denga renyu
Muchisiya 'penyu hwenyu
Ndanzwa ruponeso rwenyu 
    Ishe wangu

Ndanga ndigere parima 
     Ishe wangu
Ndanga ndaenda parufu 
     Ishe wangu
Dzakauya nhume dzenyu
Dzandiudza dama renyu
Dzandiudza tsitsi dzenyu 
     Ishe wangu

Ngandidzinzwe ngoni dzenyu 
     Ishe wangu
Ndiwe Muponiswa wenyu 
      Ishe wangu
Zvakaipa ngazvipere
Mwoyo uve noutsvene
Ndinzwe mundireverere 
      Ishe wangu"
5651;Nditungamire;;"Baba ndinoda kutungamirirwa
Nzira yacho hanzi inoda vakashinga
Ndishingiseiwo munzira iyoyi
Baba vangu

Chorus
O, nditungamire *2
Ndivhenekerei nzira yangu
Kana kwadoka mundijekesere
kuti ndione
O, nditungmire nekusingaperi

Hanzi inzwi rangu
rinochema kwamuri 
Suwo racho hanzi
rakamanikana
Ndibatsireiwo munzira
iyoi Baba vangu
Handidi kurasika
muzvitema zvangu

Baba inzwi rangu
rinochema kwamuri
Vazhinji vari kutsvedzuka,
havazi kuona kwavakananga 
Mune zvakawandawanda,
zvinonyengedza munzira 
yekuenda kudenga 
O, ndibatsirei munzira
yangu";
5652;Nditungamire Jehovha;;"Nditungamire Jehovha, 
Ndiri mufambi Ishe
Mune simba ini handina 
Ndashaya simba ini
O Muponesi, O Muponesi
Ini ndovimba nemi.

Iro tsime roMuponesi 
Razarurirwa ini 
Ngarierere ndipone
Ndishambe zvakaipa
O Muponesi, O Muponesi
Ini ndovimba nemi.

Kuti ndasvika Jorodhani,
Chibvisai kutya kwangu,
Ndiperekedzei ndouya
Chindichengetai ini
O Muponesi, O Muponesi
Ini ndovimba nemi.

Hareruya hareruya
Hareruya ameni
Hareruya hareruya
Hareruya ameni
Hareruya hareruya
Hareruya ameni"
5653;Nditungamirei Jehovha - Guide Me;;"Nditungamire Jehovha, 
Ndiri mufambi Ishe
Mune simba ini handina 
Ndashaya simba ini
O Muponesi, O Muponesi
Ndimi nhowo yangu

Iro tsime roMuponesi 
Razarurirwa ini 
Ngarierere ndipone
Ndishambe zvakaipa
O Muponesi, O Muponesi
Ini ndosimba nemi.

Kuti ndasvika Jorodhani,
Chibvisai kutya kwangu,
Ndiperekedzei ndouya
Chindichengetai ini
O Muponesi, O Muponesi
Ini ndovimba nemi.

Hareruya hareruya
Hareruya ameni
Hareruya hareruya
Hareruya ameni
Hareruya hareruya
Hareruya ameni";© Public Domain
5654;Ndivanzei;;"Ndivanzei namapapiro
Ndivigei muruwoko rwenyu

Chorus
Kana konaya, Kwotinhira
Ndobhururuka sechapungu
Munonyaradza mafashamu
Ndinoziva muri Mwari

Nyarara moyo wangu 
NdiKristu anokuchengeta

Zorora Muna Kristu 
Musimba rake unyaradzwe

Dzikama Ziva ndiri Mwari
Ndini Mwari anokupodza
 

Isaiah 43 inoti
1 Asi zvino zvanzi naJehovha, 
akakusika iwe Jakobho akakuumba, 
iwe Isiraeri usatya hako nokuti ndini 
ndakakudzikinura, ndakakudana nezita rako
uri wangu.

2 Kana ukapinda nomumvura zhinji,
 ndichava newe, kana nomunzizi, 
hadzingakunyudzi, kana uchifamba 
nomumoto, haungatsvi, nomurazvo 
haungakupisi. Nokuti ndini Jehovha
Mwari wako.";
5656;Ndiyambutsei Rwizi;;"Ishe ndiyambutsei rwizi x3
Irwo rwizi Jorodhani

Simba randakapiwa naShe
Kuti ndishande basa rake
Kuti ndiyambukewo rwizi
Irwo rwizi Jorodhani

Ndiyambutsei x 4
Ishe ndiyambutsei rwizi
Irwo rwizi Jorodhani

Kana ndasvika parwizi 
Irwo rwizi runonzi rufu
Ishe ndiyambutsei rwizi
Iro rwizi Jorodhani

Handingatongokundi dima
Kana imi musipo Ishe
Saka ndiyambutsei rwizi
Irwo rwizi Jorodhani"
5658;NDIYANI PANEZAMBA;;"Ndiyani pane zamba
Vafudzi vopfugama?

CHORUS
Ndiye Jesu zvoshamisa
Ndiye mambo wokudenga
Topfugama kwaari
Mutunhidzi ndiMwari

Ndiyani anenzara
Pasango ari oga?

Ndiyani akapfava
Nedama rakanaka?

Ndiyani anorapa
Vose vanorwadziwa?

Ndiyani anochema
Razaro buda muguva?

Ndiyani wokwaziswa
Nedzimbo nokufara?

Ndiyani woteura
Mumunda pausiku

Ndiyani watifira
Pamsoro pam'chinjikwa?

Ndiyani anomuka
Isu kuti nunura?

Ndiyani pakudenga
Anotonga nesimba?"
5660;Ndiyeyu Jesu;;"Ndiyeyu Jesu, 
Wakandimutsa
Wakandiponesa 
Ndakanga ndafa

Ndirori Shoko
Rakandimutsa
Rakandiponesa
Ndakanga ndafa";
5663;NDIZADZEI NERUDO RWENYU   (FILL MY WAY EVERYDAY WI;;"Ngandifambe Ishe munzira 
    yenyu
Inoenda kudenga uko
Ndiunze Rufaro kuvanhu 
   vose
Ndizadzei nerudo rwenyu.

CHORUS
Ndizadzei nerudo rwenyu.
Ndichifamba noMweya 
   M'tsvene
Ngandifambe nzira norumbo 
    norudo
Ndizadzei nerudo rwenyu.

Ndichengetei petyo naM'ponisi 
   wangu
Ndisafambe pane rima
Chibvisai hasha mundigutse
    mumwoyo
Ndizadzei nerudo rwenyu.

Ndichakurumidza kusvika 
   kudenga
Ndigare kumusha wangu
Ngandiimbe Ishe panzira 
   yose
Ndizadzei norudo rwenyu."
5664;Ndizadzei Nerudo Rwenyu (fill My Way With Love);;"Ngandifambe Ishe munzira
yenyu
Inoenda kudenga uko
Ndiunze Rufaro kuvanhu
vose
Ndizadzei nerudo rwenyu.

CHORUS
Ndizadzei nerudo rwenyu.
Ndichifamba noMweya
M'tsvene
Ngandifambe nzira norumbo
norudo
Ndizadzei nerudo rwenyu.

Ndichengetei petyo naM'ponisi
wangu
Ndisafambe pane rima
Chibvisai hasha mundigutse
mumwoyo
Ndizadzei nerudo rwenyu.

Ndichakurumidza kusvika
kudenga
Ndigare kumusha wangu
Ngandiimbe Ishe panzira
yose
Ndizadzei norudo rwenyu."
5665;Ndizadzei Norudo Rwenyu - Fill My Way Everyday;;"Ngandifambe Ishe munzira 
    yenyu
Inoenda kudenga uko
Ndiunze rufaro kuvanhu 
   vose
Ndizadzei nerudo rwenyu.

Chorus
Ndizadzei nerudo rwenyu.
Ndichifamba noMweya 
   Mutsvene
Ngandifambe nzira norumbo 
    norudo
Ndizadzei nerudo rwenyu.

Ndichengetei petyo naMuponisi 
   wangu
Ndisafambe pane rima
Chibvisai hasha mundigutse
    mumwoyo
Ndizadzei nerudo rwenyu.

Ndichakurumidza kusvika 
   kudenga
Ndigare kumusha wangu
Ngandiimbe Ishe panzira 
   yose
Ndizadzei norudo rwenyu.";© Public Domain
5667;Ndoendepiko - Where Could I Go;;"Ndiri munyika izere zvivi
Chii chingandinyaradza?
Ndoshingaira kurwisa zvivi
She ndinouya kwamuri

Chorus
Ndoendepiko? Ndoendepiko?
Ndoda zororo romweya
Ndoda shamwari inobatsira
She ndinouya kwamuri.

Ndine hama dzakanakisa
Dzinobatsira kwazvo
Asi mwoyo woshuwa zvokudya
She ndinouya kwamuri.

Ndinofara pano neshamwari
Ndonyaradzwa neShoko
Asi kana rufu rwuchiuya
She ndinouya kwamuri."
5668;NDOFAMBA MUNZIRA;;"Ndofamba munzira, yakaoma
Ine musha wekudenga


(Ndoti) Hallelujah x3
Hallelujah Hallelujah 

Isu tine urombo 
Nehama dzedu 
Dzinogara muzvitema

 (Toti) huyai mose, huyai
Mose huyai mose kuna Jesu"
5669;Ndofamba Munzira Yakaoma;;"Ndofamba munzira yakaoma
Ine musha wekudenga

Chorus
(Ndoti) Hareruya x3
Hareruya Hareruya

Isu tine urombo 
Nehama dzedu 
Dzinogara muzvitema

(Toti) Huyai mose, 
Huyai mose huyai mose
 kuna Jesu"
5672;Ndokunaka;;"Anosimudza marombe
Kubva muguruva
Anosimudza marombe
Kubva muguruva
Anosimudza marombe
Kubva muguruva
Apo paKarivhari wafira isu

Ndokunaka ndokunaka
Mwari vakanaka
Ndokunaka ndokunaka
Mwari vakanaka
Apo paKarivhari wafira isu

Anotikomborera
Pasina muripo
Anotikomborera
Pasina muripo
Apo paKarivhari pafira Ishe

Akandisimudza ini
Kubva muguruva
Akandisimudza ini
Kubva muguruva
Akandisimudza ini
Kubva muguruva
Apo paKarivhari wafira ini

Makanaka Mwari Baba
Rumbidzwai...
Tinotenda..."
5673;Ndokutevera Muponesi;Ab;"Ndokutewera Muponesi,
Kweseko ndinogara
Apo imwi munoenda,
Hunde, ndokutewera

Chorus
Ndokutewera Muponesi,
Imwi makandifira
Kana vese vakusiya
Ini ndokutewera

Kana nzira inoshata
Kana kusina nzira
Mwaenda pamberi pangu,
Ini ndokutewera

Kana ndaona dambudzo,
Zvimwe ini ndayedzwa
Imwizve mwakamboedzwa
Ini ndokutewera

Kana ndawane urombo
Kushaya, kusafara
Ndatondera mwakashaya,
Tenzi, ndokutewera

Kuti ndinoona rufu,
Musatizve mwauya,
Makafa, makamboigwa,
Ndichiri kutewera";
5674;Ndomurova Satani;;"Mwari Wakanaka (Heya...)
Mwari Wakanaka (Heya...)
Mwari Wakanaka (Heya...)
Heya, Heya, Heya-ya-ya, Heya...
{Repeat}

Ndomurova Satani (Rova...)
Ndomurova Satani (Rova...)
Ndomurova Satani 
(Mbama, Chibhakera, Bhutsu, Header...)
{Repeat}"
5675;ndomutevera kose;;"Ndomutevera kwose kwose
Ndodzidza kumurindira
Ndotondera kundifira
Pamuchinjikwa weCalvary

Jesu munditungamire
Parwendo rwose, nguva dzose
Ari shamwari yeidi
Ndinotondera Calvary

Ndinofamba ndisingatyi
Ndofamba naKristu pedyo
Tsitsi dzake dzakanaka
Dzayereswa paCalvary

Ndofarira mitemo yake
Ndoda anditungamire
Ndotondera ndichiona
Shamwari yepaCalvary"
5676;Ndomutevera Kwose Kwose;;"Ndomutevera kwose kwose
Ndodzidza kumurindira
Ndotondera kundifira
Pamuchinjikwa weKarivhari

Chorus
Jesu munditungamire
Parwendo rwose, nguva dzose
Ari shamwari yeidi
Ndino tondera Karivhari

Ndinofamba ndisingatyi
Ndofamba naKristu pedyo
Tsitsi dzake dzakanaka
Dzaereswa paKarivhari

Ndofarira mitemo yake
Ndoda anditungamire
Ndotondera ndichiona
Shamwari yepaKarivhari"
5677;Ndomutevera Kwose Kwose - I Remember Calvary;;"Ndomutevera kwose kwose
Ndodzidza kumurindira
Ndotondera kundifira
Pamuchinjikwa weKarivhari

Chorus
Jesu munditungamire
Parwendo rwose, nguva dzose
Ari shamwari yeidi
Ndino tondera Karivhari

Ndinofamba ndisingatyi
Ndofamba naKristu pedyo
Tsitsi dzake dzakanaka
Dzaereswa paKarivhari

Ndofarira mitemo yake
Ndoda anditungamire
Ndotondera ndichiona
Shamwari yepaKarivhari";
5678;Ndonzwa Kuenda Iyo;;"Ndine musha unopenya
Ndonzwa kuenda iyo
Hakuna rufu nenhamo
Ndoda kuenda iyo

Chorus
Ndonzwa kuenda iyo
Ndoda kuenda iyo
Musha wangu unopenya
Ndonzwa kuenda iyo

Unopenya kunge zuva
Ndonzwa kuenda iyo
Ndoda musha wekudenga
Ndoda kuenda iyo

Handitsvagi musha pano
Ndonzwa kuenda iyo
Zvinhu zvepasi zvichatsva
Ndoda kuenda iyo

Ishe vakandinakira
Ndonzwa kuenda iyo
Ndichaona musha wangu
Ndoda kuenda iyo"
5679;NDOPIRA ZVOSE;;"Kuna Jesu ndozvipira zvose
Ndinomupira ndichavimba
Nokumuda ndichazogara naye.

Chorus
Ndopira zvose, ndopira zvose
Zvose kwamuri M'ponesi
Ndopira zvose.

Kuna Jesu ndozvipira 
Ishe pamberi penyu
Zvinhu zvenyika ndosiya,
Ndigamuchirei Jesu

Kuna Jesu ndozvipira 
Ndiitei ndive wenyu 
Ngandiunzwe mweya M'tsvene
Ndizive muri wangu.

Kuna Jesu ndozvipira 
Upenyu hwangu hwose,
Ndizadze nesimba renyu
Ndiropafadzwe nemi.

Kuna Jesu ndozvipira 
Ndonzwa moto mutsvene
Rufaro neruponeso
Ndokudza zita rake"
5680;Ndopira Zvose - I Surrender All;;"Kuna Jesu ndozvipira
Zvose ndinomupira
Ndichavimba nokumuda 
Ndichazogara naye.

Chorus
Ndopira zvose, 
Ndopira zvose,
Zvose kwamuri Muponesi
Ndopira zvose.

Kuna Jesu ndozvipira 
Ishe pamberi penyu
Zvinhu zvenyika ndosiya,
Ndigamuchirei Jesu

Kuna Jesu ndozvipira 
Ndiitei ndive wenyu 
Ngandiunzwe Mweya Mutsvene
Ndizive muri wangu.

Kuna Jesu ndozvipira 
Upenyu hwangu hwose,
Ndizadze nesimba renyu
Ndiropafadzwe nemi.

Kuna Jesu ndozvipira 
Ndonzwa moto mutsvene
Rufaro neruponeso
Ndokudza Zita rake"
5683;Ndoshongana Sei Najesu;;"
Ndoshongana sei naJesu
Ndichanomuvigirei
Hati ndakamubatira
Zuva rimwe ndoitei

Chorus
Ndoshongana sei naJesu
Ndichandomuvigirei
Zvandisina mumwe oga
Kundoisa kunaShe

Handichatyi rufu hangu
Zvanda rwirwawo naye
Bva ndosvoda zvandisina
Chandingavigira She

Dai makore okuchinya
Ndaiadzorerwazve
Ndaiapa Jesu wangu
Ndaiteerera iye

So Mutendi usazeza
Muka chibatira She
Shingairira varashiki
Rwisa kuvadzosazve!

Garai pano *3
Ishe Anouya
Anouya *3
Ishe Anouya

Nyengetera *3
Ishe Anouya
Anouya *3
Ishe Anouya"
5684;Ndouya Kumusha;;"Verse 1
Ndakafamba kure naMwari
Zvino ndouya;
Ndakafamba muzvitadzo
'She ndouya kumusha.

Chorus
Ndouya ndouya
Handichatizi;
Nditambirei nerudo
'She ndouya kumusha.

Verse 2
Ndakaparadza nguva huru
Zvino ndouya;
Ndotendeuka nemisodzi
'She ndouya kumusha.

Verse 3
Ndaneta nezvitadzo zvangu
Zvino ndouya;
Ndoda kutenda Shoko renyu
'She ndouya kumusha.

Verse 4
Moyo wangu unorwara
Zvino ndouya;
Ndipei tariro nesimba
'She ndouya kumusha.

Verse 5
Kuchema kwangu netariro
Zvino ndouya;
Kuti Jesu wakandifira
'She ndouya kumusha.

Verse 6
Ndoda kushambwa neropa
Zvino ndouya;
Ndishambidzei ndichene sechando
'She ndouya kumusha."
5685;Ndovimba Nemi - My Faith Looks Up To Thee;;"Ndinokutarisa
Gwayana  raMwari
Muponesi
Ndinzwei ndonamata
Bvisai zvivi zvangu
Ndoda kuva wenyu
Nguva dzose

Nyasha dzenyu Ishe
Ngadzindisimbise
Ndivandudzei
Sezvamandifira
Ngandikudei Tenzi
Nerudo runopfuta
Semoto

Murima renyika
Nemumadambudziko
Tungamirai
Bvisai rima rose
Mugondinyaradza
Ngandirege kubva
Kwamuri Ishe.";
5711;Nee ne iuni simdanyu?;;"Nee ne iuni simdanyu?
Korotikab Jesu Kristo.
Nee  ne 'muchi kosooba?
Korotikab Jesu Kristo.

CHORUS
     Rotetab korotik,
     Ne 'tilila mising'.
     Mami rotet age
     Korotikab Jesu 'chegei.

Ma'tilila kiy age
Korotikab Jesu Kristo.
Asige  nyo-etab kaat
Korotikab Jesu Kristo.

Anyorune kalyennyu
Korotikab Jesu Kristo.
Atertere chalwogik
Korotikab Jesu Kristo.

Haleluya! Atieni
Korotikab Jesu Kristo.
A-itune kipsengwet
Korotikab Jesu Kristo"
5719;Nekuti Mwari Anesu;;"Verse 1
Pakasvika nguva yekuti vana veIsrai vatambura
Kuruboshwe kurudyi vavengi vavakomberedza
Mwari akatarira, kuchema akanzwa
Hondo iyi haizi yenyu, hondo ndeyangu.

Verse 1
Gideon Mwari anewe
Simuka paugere
Pane hondo yekurwa ndasarudza iwe
Ndanzwa kuchema kwenyu ndadzika ndomene
Mwari kana munesu, zvishamiso zvenyu zviripi?
Kana Mwari anesu zvishamiso zvake zviripi?

Chorus
Kana Mwari anesu zvishamiso zvake zviripi?
Vavengi vati komba kurumboshwe kurudyi
Kana Mwari anesu zvishamiso zvake zviripi?

Verse 2
Mwari mhuri yangu varombo
Ndingarewi seiko?
Ndini vokupedzisira mumba mababa
handina kuvimbisa here?
Gideon ndichange ndinewe
Simuka musimba rako
Unodzikunura vana vangu

Verse 2
Nehondo yemazana matatu ndichadzikinura Israi
Kana vanhu vawandisa vanomira munzira
Ndoda kuratidza simba rangu
Ndiri Mwari wehondo
Nekuti ndiripo matokunda vavengi

Verse 3
Ishe mabasa takamaona
Mwari wezvishamiso
Makavhura nzira pakati pegungwa
Makadonhedza chingwa
Nepakati pemurenje
Mwari hamushanduke
Batai patiri zvakare
Tione simba renyu

Verse 4
Nekuti Mwari anesu zvishamiso zvinotevera
Nekuti Mwari anesu zvishamiso zvinotevera
Zvose zvinogeneka kune avo vanotenda
Nekuti Mwari anesu zvishamiso zvinotevera"
5720;NEMAZUVA EKUGUMA;;"Nemazuva ekuguma
Jesu wakataura
Zviratidzo zvichavepo
Pasi nekudenga
Zuva richadzima
Mwedzi uchapera
Nyeredzi dzichadonha

Nemazuva ekuguma
Jesu wakataura
Hondo dzichawanda
Munyika zhinji kwazvo
Nzara ichavapo
Nehosha dzichawanda
Vazhinji vachapera kufa

Isha Mwari wangu -tibatsirei
Kufamba zvakanaka
Munyika ino
Kuratidza chiyedza
Mukati merima
Vanhu vaone Ishe Jesu

Nemazuva ekuguma
Shoko rakataura
Ndichakutumirai Eriya M'profita
Iye uchadzorera moyo yevana
Kumadzibaba avo

Eriya M'profita wakatouya
Ndiye uya Mutumwa 
     wechinomwe
Nezuva rekuguma wakazarura
Zvakavanzika zva Mwari

Ndirori Shoko hama dzangu
Budaiwozve mumakereke
Mutende ivhangeri
Yemutumwa wechinomwe
Inguva yekuguma"
5721;Nemunyengetero;;"Nemunyengetero
Hakuna zvinorema

Nyengetera
Hakuna zvinorema

(Kuna Mwari
Hakuna)
Hakuna zvinorema

Pfugama unamate
Hakuna zvinorema"
5722;NENI, HANDIKURASI;;"Neni handikurasi, ngekuti 
     wapinduka,
Kuipa kwasukiwa, chienda 
      nerufaro

Chorus
Neni handikurasi, chienda,
Upembere , imba, ukudze, 
     enda,
Usazotadzazveba .

Heni handikurasi, ngekuti 
    wadaira,
Hakuna kuraswaba kweavo 
     vanomuda.

Neni handikurasi, ndakabva 
     kuna Baba
Ngepamusana pako, ngekuti 
     anokuda.

Neni handikurasi, chikudza 
    Baba vako,
NaMwana wake Jesu 
    neMweya Wakachena"
5726;Nerimwe Zuva;;"Nerimwe zuva uyu Jesu achauya
Nerimwe zuva uyu Jesu achauya
Ini ndichafara, ndichifarira Jehovha

Nerimwe zuva uyu Jesu achauya
Nerimwe zuva uyu Jesu achauya
Ini ndichaimba, ndichiimbira Jehovha";
5756;Ngakuitwe Kuda Kwenyu - Thy Will Be Done;;"Ngakuitwe kuda kwenyu (x5)

Thy will be done in my heart (x5)

Nthando Yakho mayenziwe (x5)

Mwoyo wangu, ndiwo mhandu x5
(...Muka Jona tinamate x5)
(...Tine rwendo rwekudenga x5)
(...Tine rwendo rwekubvutwa x5)
(...Tiri kuenda kwaShe Jesu x5)"
5758;Nganda chotech bik alak;;"Nganda chotech bik alak, Kisuboti Jesu; 
Kim kosiir bunik tugul Kisuboti Jesu. 
Kimang'u Ng'olyondennyi Ne igimitech agoi. 
Ribech betusiek tugul; Kisuboti Jesu."
5759;Ngandibereke Mapudzi;;"Ngandibereke mapudzi
Ayo oMweya Mutsvene
Ohunhu nokururama
Nduramo nomwoyochena
Izvo zvose zvorutendo
Nezvorudo norufaro.

Izvo zvunhu ngazvikure
Mumwoyo nenguva dzose
Zvindiyamure ndidzure
Kose uku kumanikwa
Kwousvinu nokwetsino
Nokwezvinhu zvinobvako.

Hongu, Ishe, nganditunge
Ndivewo anobereka
Ndivavarire kuwana
Zvosewo zvakarurama
Zvigorega kuzorambwa
Hwose unhu hwadzo tsika

Hareruya ...."
5761;Ngarikudzwe Zita - Glory To His Name;;"Pamuchinjikwa wakandifira
Ndochemera kusukwa zvivi
Ndacheneswa moyo neropa
Ngarikudzwe Zita

Chorus
Ngarikudzwe Zita
Ngarikudzwe Zita
Ndacheneswa moyo neRopa
Ngarikudzwe Zita

Ndaponeswa pazvivi zvangu
Jesu ave mumoyo mangu
Pamuchinjikwa wakandida
Ngarikudzwe Zita

Tsime rinoshambidza zvivi
Ndinofara kupinda umo
Apo ndaponeswa naIshe
Ngarikudzwe Zita

Uya kutsime rakanaka
Ipa moyo wako kunashe
Shambidzwa nhasi ucheneswe
Ngarikudzwe Zita";© Public Domain
5764;Ngatidane;;"Mwenga wajehovha
Kana tiine rudo
Nyika ichaziva
Tiri vana vaShe

Chorus
Ngatidane (X2)
Rudo rwune simba
Rwunobatanidza
Mwenga waJehovha

Ngatidei vavengi
Tivanamatire
Vakaona rudo
Vachaona Mwari

Nguva yekuguma
Rudo rwuchapera
Vanhu vachasiya
Rudo rwekutanga

Hakuna munhu
Achapinda denga
Asina rudo
Rudo rwakakwana

Vamwe vakatofa
Vaine chigumbu
Kana tatadzirwa
Ngatiregerere

Tikada Jehovha
Nemwoyo wese
Uye tichidana
Tararama Shoko
"
5765;Ngatiende! Ngatiende!;;"Ngatiende! Ngatiende!
Kuna Jesu tiMutende
Pano pasi pakashata
Mwoyo wangu unoshuva
Uko kuna Jesu She
Uko kuna Jesu She.

Zuva rangu! Zuva rangu!
NdiMi Muponesi wangu
Vhenekai ndichipinda
Zhira yeNyu yokupinda
Vushe hweNyu Jesu She
Vushe hweNyu Jesu She.

Nziyo dzeNyu! Nziyo dzeNyu!
Imi Muri muvupenyu
Ndinochema kungodzinzwa
Kunzwa nokuMurumbidza
Muponesi Jesu She
Muponesi Jesu She.

Uko seri! Uko seri!
Ndongotariravo mberi
Shungu dzose dzomunyika
Dzichapera ndichisvika
Mundisvitse Jesu She
Mundisvitse Jesu She.";© Public Domain
5766;Ngatifare Ngatiimbe;;"Tinotenda Ishe Jesu
NeShoko rakazarurwa
Mumazuva ekuguma
Apo Jesu Kristu vodzoka

Chorus
Ngatifare ngatiimbe
Ngatikudze zita raJesu
Nokuti neShoko raMwari
Tichashandurwa kamwekamwe

Zvisimbiso zvose zvinomwe
Iro Shoko raparurwa
Ndiyo mitinhiro minomwe
Inopa kutenda kwekubvutwa

Shoko raMwari rinoumba
Chimiro chomumhu wakakwana
Munhu azere nokutenda
Azere netsitsi kuhama"
5767;Ngatimukudze Mwari;;"Verse 1
Ngatimukudze Mwari

Verse 2
Anoraira zuva

Verse 3
Zvinhu zvose zvipenyu

Verse 4
Anotikwanisawo

Verse 5
Kana tiri panhamu

Verse 6
Mwana wake wakafa"
5768;Ngatiratidzei Kupenya;;"Kana tichifamba munzira
Ngatiratidzei kupenya
Kana tichipenya
Topenyera Jesu wouya
Kana tichizomushumira
Iye achazotiponesa
Asi kuna Jesu tozvarwa patsva

Chorus
Fara mose x2
Tichazoonanazve kana
Jesu wouya
Chidzidzo ichechi chechi
Ndicho chinozotiponesa
Asi kuna Jesu
Tozvarwa patsva"
5769;Ngatishandisei Nyasha;;"Ngatishandisei nyasha
Tose pamwechete
Tiite chitenderano
NaKristu 'She wedu x2

Nero simba rake Jesu
Ngatizvipirei
Tovimbisa iye zvino
Kuva vake chose x2

Tigare tichitya Ishe
Mupi wechitsidzo
Kana Mwari muchifadzwa
Sanganai nesu x2

Chitenderano chanhasi
Ngachigare nesu
Tisasiye Mwari wedu
Kana inzwi rake x2

Ropa rechitenderano
Rinobvisa zvivi
Ariko mazita edu
Kum'soro kudenga x2

Hallelujah, hallelujah
Hallelujah amen,
Hallelujah, hallelujah
Hallelujah amen"
5770;Ngatitaure ZvaJesu - Let's Talk About Jesus;;"Ngatitaure zvaJesu nyika
Nyika ipupure simba nehukuru
Zita rinoshamisa nyeredzi
Yopenya kuBheterehema
Ngatiimbire kose uko.

Chorus
Ngatitaure zvaJesu,
Mambo wavamambo,
Ishe wamadzishe
Nokusingaperi Jesu ndiye
Nokusingaperi ngatitaure 
   zvaJesu.

Ngatitaure zvaJesu
Chingwa cheupenyu,
Muponesi wenyika
Munhu wegarire
Muprofita,
Nomuprista,
Mwari wemasimba
Itsime nemvura mhenyu.

Ngatitaure zvaJesu,
Ibwe rokuwanda,
Gwayana raMwari
Wafa paKarivhari
Ndiye Imanuweri
Ndiye 'nzwi raMwari
Chikomba chedu chitsvene.

Ngatitaure zvaJesu
Muchinda werugare,
Murapi mukuru
Shoko rinodaro,
Ndiye ruwa dzvene
Ruwa raSharoni
Mufudzi anochengata."
5773;Ngerudo Rwake Rwakanaka;;"Ngerudo rwake rwakanaka
Ndinodisa Jesu
Ngenyasha dzake dzakawanda
Ndinomuda kwazvo

Chorus
Ndinodisa Jesu
Ndinokudza Iye
Jesu anondida ini
Ndinomuda kwazvo

Ngekuti ndinoziva Iye
Ndinodisa Jesu
Ondipa ruponeso rwake
Zvino ndaponeswa

Ngekuti anondisimbisa
Ndinodisa Jesu
Mupfumvu dzangu pasi pano
Anondichengeta

Ngerudaviro kuna Iye
Ndinodisa Jesu
Kumutevera misi yese
Yeupenyu hwangu"
